xas,-0.9406442734
scale,-1.8161130108
expansion,0.1987900098
coordinated,-0.4298186496
requirements,0.6687936390
distribute,-0.0243535415
paths,0.3811115666
rate,-0.9937540987
allows,-0.6603423083
distributor,-0.0243535415
metafile,-0.2474970929
relevant,-1.1229658302
coordinates,-0.8128109019
major,0.4276315822
hint,0.3811115666
problem,0.2839478181
interface,0.2536666200
daily,-1.5284309383
netherlands,0.2633285309
schedule,-0.0243535415
implementation,0.5179707493
things,0.2689942684
modules,-2.2579457630
spread,0.8919371903
macpaint,-0.9406442734
technique,-1.2771165100
limited,-0.7715679434
filtered,0.6687936390
etc,-0.5938867661
lowell,-0.3608257782
keystrokes,0.8229443188
scripps,-0.5351791653
feedback,0.1987900098
jones,1.2974022984
basically,-0.1196637213
yeah,-0.4298186496
workstations,-1.0258020818
est,-0.7175007221
communicate,-0.0243535415
afmil,0.1987900098
comprehensive,0.5352622464
richard,0.6687936390
year,0.7966270105
feature,-0.2987903872
boolean,0.6687936390
entirely,-1.0359544532
predefined,-0.4298186496
selling,-0.3120356140
relatively,-0.6121402064
california,0.2941001896
dotted,-0.4298186496
styles,-0.3120356140
expanded,-0.8716514019
xerox,-0.9406442734
observed,-0.9406442734
preview,-0.1785042214
bottom,-1.3236365257
wiscedu,0.3323214024
specify,0.7966270105
monica,0.6687936390
fails,-0.2066750983
smoothing,-2.4667005769
marcel,-0.0243535415
slower,0.6175003446
noninterlaced,0.6687936390
khan,-0.4298186496
written,-0.4091993624
annoy,0.6687936390
customization,0.7865766747
procedure,-0.0243535415
chips,-0.2474970929
uptodate,0.6687936390
learning,-0.8128109019
admit,-0.0243535415
matt,0.2633285309
young,0.8511151958
alter,-0.2474970929
math,-1.2283263459
picking,0.3811115666
controllers,-0.7175007221
picked,0.3811115666
arguments,2.1157126220
internals,-0.4298186496
chart,-1.1229658302
equally,-0.0243535415
quickly,-1.3461093815
loglog,-0.4298186496
progress,-0.9798649866
clyde,-0.4298186496
uucp,0.2269608867
repeatedly,-0.7175007221
perform,0.1579680153
loses,-0.4298186496
adopted,0.4864720822
derivative,-0.0243535415
nth,-1.1229658302
germany,-0.1578849342
nonprofit,0.6687936390
presented,-1.0051827946
shared,3.4721540199
enabled,0.6687936390
cubes,-0.9406442734
nsw,-0.7175007221
places,-1.0658074164
explains,0.3811115666
enables,-0.0243535415
eps,-0.9406442734
syntax,0.8229443188
navigation,-0.4298186496
email,-0.1535652730
several,0.5250057462
freely,-0.7715679434
legal,-0.7175007221
valid,0.6687936390
mouse,1.8998951107
illinois,-0.7175007221
workspace,0.2633285309
roadmap,-0.4298186496
lebrun,-0.0243535415
leaving,-0.0243535415
child,1.2284094270
dirty,0.3811115666
raytracers,-1.8961557184
question,0.4720833448
transparent,0.6687936390
multiple,1.3078735983
placed,0.8511151958
protocol,0.8229443188
graeme,-0.0243535415
plasma,-0.0243535415
community,-0.8716514019
engineer,-0.5351791653
ontario,-0.4943571708
general,-0.2200981187
headerless,-0.4298186496
representative,-0.7175007221
originally,-0.7175007221
vesa,-2.6146207070
effect,-0.4763386653
device,-0.3757514284
scan,-1.5284309383
implementing,-0.0243535415
high,-1.1875043513
ers,-0.0243535415
rectangular,-0.7175007221
surface,-3.3742576288
likewise,-0.0243535415
archie,-2.0466366694
umass,0.6687936390
subdirectories,0.8229443188
gmbh,0.6687936390
specially,-0.0243535415
leaves,-0.2474970929
guys,-0.0243535415
info,0.1122219935
revision,0.9564757115
accepted,1.4419835273
represented,-0.2066750983
typing,0.2269608867
industry,-0.8572626645
exchange,-1.8961557184
random,0.2941001896
non,0.3323214024
packs,-0.9406442734
many,-0.5724749500
solid,-2.4222488143
prerelease,-0.4298186496
covers,-1.2771165100
start,0.9043597103
prize,0.3811115666
saving,-1.4594380668
mime,0.3811115666
fonts,1.8474486354
cells,1.3619408196
allready,-0.0243535415
shirley,-0.5351791653
range,-1.0429231225
translation,0.1579680153
physics,-0.2474970929
postscript,0.3699382660
purposes,-1.2030085379
emu,0.8511151958
techniques,-2.5092601913
postscriptbased,-0.0243535415
boulder,-1.0658074164
valley,-1.1229658302
escape,0.2168085153
computers,-1.2771165100
sunview,1.3389513014
probably,0.2633285309
starting,0.3503399079
mine,-0.8352837578
mind,-0.4038431632
reversed,0.3811115666
eng,-0.4298186496
end,0.2810281080
options,0.3613089393
performs,-2.1037950832
launched,-0.5351791653
slowly,-0.4298186496
networking,-0.2474970929
authorized,0.3811115666
torontoedu,0.3811115666
already,0.0709566383
process,0.1987900098
really,0.3811115666
chair,-0.4298186496
represents,-0.0243535415
successfully,0.4456500877
eof,2.0550880001
reading,-0.6485078506
quantities,-0.0243535415
mask,1.2565803039
repeats,-0.0243535415
checksum,-0.0243535415
skip,2.0550880001
nonstandard,-0.0243535415
scripts,0.2633285309
vaguely,-0.0243535415
harriscom,-0.9406442734
mips,0.1987900098
counterpart,-0.0243535415
hian,-0.4298186496
throughout,-0.0243535415
marc,0.1987900098
hints,0.8511151958
userspecified,-0.4298186496
permission,-0.2579683927
mark,0.2305387081
definitions,1.2284094270
comes,-0.2474970929
deleted,0.4864720822
knows,-0.5351791653
presentation,-0.6121402064
moderator,-0.4298186496
representation,-0.7175007221
known,-0.1785042214
mary,-0.0243535415
administration,0.1297971383
generic,-0.3120356140
decide,-0.6304893451
lowend,-0.7175007221
stats,-0.4298186496
issue,0.8118944827
state,0.1763171539
achieve,0.2633285309
nextstep,-0.7175007221
glasgowacuk,0.3811115666
disadvantage,0.2633285309
magazine,-0.7175007221
controls,-0.2474970929
xview,2.2782315515
details,-0.6500594413
emacs,1.9566479273
designs,-0.3120356140
quote,0.8919371903
increases,0.3811115666
leader,1.2284094270
switzerland,-1.0051827946
nicfunet,-0.8716514019
apparently,-0.0243535415
blow,0.3811115666
minutes,-1.6337914540
inch,0.4864720822
vision,-1.5824981596
greatest,-0.0243535415
tasks,-0.9798649866
misc,-1.2771165100
athena,1.1796192628
verlag,-0.0243535415
goals,-0.0243535415
maps,-1.4906906103
address,-0.5006929892
slbcom,0.5352622464
special,0.1734722018
miss,-0.5351791653
total,0.3811115666
need,-0.0388465488
using,0.4090403421
mountain,-1.0051827946
benefit,0.6687936390
fish,-0.7175007221
higher,0.9005952531
missing,0.7865766747
free,-0.7773988637
search,-2.9687925207
fred,-0.5839693295
zooming,0.1297971383
abel,-0.4298186496
propagation,-0.4298186496
clone,1.9215566075
ordinary,0.3811115666
creative,0.6687936390
copyrights,-0.7175007221
unnecessary,0.1297971383
gis,-2.1644197050
number,-0.0322587210
miff,-0.0243535415
comparable,-0.3120356140
contribimagemagick,-0.9406442734
editor,0.1056995867
decwrl,-0.4298186496
gif,-3.1550051330
computer,-1.2439924626
typically,2.3110213743
chuck,0.3811115666
symp,-0.0243535415
crashes,0.6687936390
trouble,0.6687936390
division,-0.3920783217
hagarph,-0.4298186496
locations,-0.5351791653
could,-0.3550174366
sync,-0.0243535415
accommodate,-0.0243535415
converter,-0.6121402064
fills,-0.4298186496
arises,-0.0243535415
crashed,-0.0243535415
lawrence,-0.8352837578
thorough,-0.0243535415
hardcoded,1.0742587471
converted,-0.9406442734
wed,1.7674059277
web,-0.0243535415
desired,-0.2474970929
ones,0.3239531527
fire,-0.0243535415
ucsd,-1.1229658302
altered,-0.9406442734
glasgow,1.3619408196
nicswitchch,-1.1229658302
vendors,0.3010688589
methods,-0.2867178060
publishers,0.3811115666
oaks,-0.0243535415
constructed,-0.0243535415
proven,-0.4298186496
losing,-0.7175007221
gfx,-0.5351791653
mike,0.4611542742
taste,-0.0243535415
close,-0.4661862938
pause,-0.4298186496
unibe,-1.6337914540
slight,-0.7175007221
pertaining,0.3811115666
facts,-0.2474970929
opinion,-0.1043962492
messageid,0.8919371903
claims,-0.3120356140
think,-0.4147807723
occasionally,-0.7175007221
enhancing,-1.7291016338
get,0.2580178440
postal,-0.0243535415
manually,0.6687936390
environments,-0.8716514019
finder,-0.4298186496
hostname,3.0891617677
ubcca,0.6687936390
switching,0.4864720822
sale,-1.2771165100
compress,-0.7175007221
considerably,-0.1578849342
near,-0.2756679698
example,0.6941114470
odd,-1.4106479027
marvin,-0.0243535415
thing,-0.3254586343
menus,0.8406438959
carefully,-0.4298186496
sake,-0.3120356140
employer,-0.0243535415
today,0.0709566383
understanding,-1.0658074164
former,-0.3120356140
purchase,-1.0359544532
typed,0.6687936390
fits,-1.6983299751
throw,-0.0243535415
england,0.1297971383
monitors,-0.1421365772
area,-0.4087652404
style,1.9215566075
formed,-0.2066750983
experience,0.0362710803
types,-1.0988682786
pubusenetnews,-1.4106479027
fragment,0.3811115666
sides,-0.0243535415
statcmuedu,-0.5351791653
five,-2.3269386345
happening,-0.4298186496
backwards,-0.0243535415
still,-0.1929762540
win,1.8474486354
capable,-1.1229658302
message,0.1132678363
gcc,2.9460609240
mission,-0.0243535415
stand,0.7865766747
hpux,0.2633285309
proposed,-0.1196637213
turing,-0.0243535415
bands,-2.3269386345
paragraph,-0.0243535415
rotate,-1.4106479027
court,-1.6337914540
xeroxcom,-0.9406442734
roughly,-0.9406442734
french,-0.7175007221
break,0.6116352252
operation,-0.4596716128
typos,-0.4298186496
pending,-0.4298186496
understandable,-0.4298186496
says,0.8023250316
guarantees,-0.9406442734
import,-1.5284309383
mcsun,-1.5284309383
umich,-1.5929694595
central,-0.5351791653
usenetnews,-0.7175007221
resizes,-0.0243535415
fetch,-0.7175007221
ring,0.4864720822
screen,0.3634119895
creating,0.8085555814
services,-0.0243535415
antialiasing,-1.4106479027
framemaker,0.1579680153
flexible,-1.4906906103
third,0.1297971383
guaranteed,-0.0243535415
resized,0.7641038188
responses,0.9564757115
include,0.3077802935
traffic,1.3619408196
carolina,-0.4298186496
operating,1.2461090041
poster,-1.7291016338
abandon,-0.0243535415
austria,-0.4298186496
different,-0.4401814367
indiana,-1.2283263459
incoming,-0.5351791653
creation,0.0626578355
winchester,-0.4298186496
moment,-0.0243535415
nasagov,-0.3120356140
influence,-0.7175007221
addressing,-0.4298186496
closer,-0.4298186496
posted,0.0244366226
variant,-0.9406442734
heard,-0.8228612378
buck,-0.9406442734
oak,-1.0051827946
detailed,-0.5839693295
closed,0.4276315822
cheaper,-0.3120356140
similar,0.0652586172
edited,-0.5839693295
files,-0.3757514284
sessions,0.5352622464
clock,0.0626578355
priceperformance,-0.0243535415
machines,0.0810069741
simplistic,-0.7175007221
differ,-0.0243535415
flight,-0.7175007221
nodes,-1.1229658302
uciedu,-0.3120356140
povray,0.6687936390
count,1.1283259684
save,-0.6121402064
parkway,-0.4298186496
commandline,0.9564757115
location,-0.6529622010
masks,1.1796192628
menudriven,-0.0243535415
subtle,-0.0243535415
procedures,-0.2474970929
xterm,4.1753515363
prior,1.3193812052
buffer,-0.8818037734
mice,-0.0243535415
partition,-0.9406442734
squeeze,-0.0243535415
grouped,-0.4298186496
neil,-0.0243535415
tokyo,-0.0243535415
developing,0.6687936390
official,-0.7864935936
programmers,0.2810281080
certainly,0.0401849796
republic,-0.7175007221
protection,0.3811115666
returning,-0.0243535415
objective,0.3811115666
hayes,-0.7175007221
musical,-0.7175007221
copied,-0.0243535415
capturing,-0.4298186496
arpa,0.9564757115
heavy,-0.3120356140
machine,0.5709378490
professional,-1.4106479027
statement,-0.4943571708
copies,0.5634331234
likes,0.6687936390
issues,-0.7175007221
bulletin,-0.4298186496
called,-0.1529709194
stack,0.6687936390
accomplish,-0.0243535415
stick,-0.3608257782
replying,-0.0243535415
hooks,-0.4298186496
pointers,-0.1785042214
philips,-1.0051827946
way,0.3177419526
customized,-0.0243535415
believe,-0.0243535415
network,1.7248463133
risk,-0.4298186496
army,-2.0392565621
staff,-0.9406442734
able,0.1447227885
driven,-1.5284309383
deciding,-0.0243535415
risc,-0.9406442734
mixed,0.3811115666
accessible,-1.2771165100
driver,-0.4138183083
sase,-0.9406442734
dialog,2.2782315515
receive,0.6977811759
application,1.0810384341
audience,1.0742587471
standard,-0.0016252905
bruce,0.5634331234
important,-0.3497759420
similarly,0.6687936390
highresolution,-1.0051827946
submissions,-0.9406442734
growing,0.1579680153
print,-0.1421365772
geoff,0.2633285309
plotting,-1.1229658302
intend,-1.1229658302
found,0.5494468814
handle,-1.0775034561
arrow,-0.1785042214
hopefully,-0.2756679698
installation,0.1427005431
defaults,1.2749294426
floppies,-1.1229658302
forward,0.5634331234
greetings,0.4864720822
preparing,-0.4298186496
francis,-0.0243535415
ends,-0.0243535415
defined,0.5420419334
terminology,0.6687936390
dartmouth,-0.4298186496
available,0.0114226316
copyright,0.8358477237
astronomy,-0.5098613573
defines,-0.2474970929
price,0.8229443188
decode,-0.0243535415
coming,-0.9406442734
split,-0.3726602358
complain,0.3811115666
webster,0.2633285309
emulation,1.3619408196
face,-1.2030085379
multitude,-0.0243535415
professors,-0.0243535415
sutherland,-1.4106479027
wheel,0.4864720822
quinton,-0.0243535415
referring,0.1579680153
next,0.3165730454
discard,-0.0243535415
digital,-0.9181714176
userdefined,-1.5284309383
cheaply,-0.0243535415
survive,-0.4298186496
dynamics,-1.6337914540
happy,-0.9406442734
builtin,0.5817822620
cedex,0.6687936390
notice,0.8694643345
surprises,-0.0243535415
curses,-1.0051827946
news,-0.0072591082
ftpccalmrogiedu,-0.0243535415
factor,0.0709566383
angle,-1.7291016338
produced,0.7865766747
familiar,0.3323214024
fact,0.2168085153
overview,0.8229443188
unixx,0.6687936390
produces,-0.4596716128
leffler,-0.4298186496
prompt,0.0709566383
checked,-0.7175007221
agree,-1.0051827946
queue,-0.7175007221
faces,-1.7291016338
minor,-0.3120356140
interviews,1.4572509994
served,-0.4298186496
demonstrating,-0.4298186496
goodies,-0.0243535415
takes,-0.3297351911
varying,-0.3120356140
milpitas,0.6687936390
duke,0.3811115666
taken,0.1987900098
conference,-0.0243535415
reports,-0.5098613573
contour,-2.4222488143
demonstrate,-0.4298186496
inherent,-0.0243535415
index,-0.1077351505
fun,-0.9406442734
dialup,-0.0243535415
size,0.2253011353
propulsion,-0.4298186496
osf,1.7674059277
ftp,-0.3120356140
require,-0.6041720368
devoted,-0.7175007221
rotated,-0.5351791653
result,-0.7525920419
dump,0.6687936390
tube,-0.8716514019
opposite,-0.7175007221
classified,-0.0243535415
well,-0.5098613573
compass,-0.7175007221
fri,-0.0243535415
facility,-1.1229658302
supply,0.3811115666
imho,0.2269608867
martz,-0.0243535415
sydney,0.2633285309
clip,-0.9406442734
functions,-0.0862289453
consent,-0.0243535415
uwaterlooca,-0.5351791653
resizing,-0.0243535415
demonstration,-0.3120356140
units,-1.8161130108
bellcore,-0.4298186496
positions,-1.6337914540
resume,-0.0243535415
complications,-0.0243535415
tracking,1.0742587471
supporting,-0.4298186496
invoke,0.3811115666
views,-1.5647985825
determined,0.6687936390
server,1.6532926209
operations,-1.2640444285
specifically,0.2633285309
subdirectory,0.6687936390
quarterly,-0.5351791653
skills,-0.0243535415
waste,-0.3120356140
flash,0.6687936390
chunk,-0.4298186496
via,-0.3631272751
cursor,1.1994218901
hundred,0.1987900098
went,-0.5839693295
distinct,-1.5284309383
authors,0.0401849796
cover,0.1091778511
fail,0.4864720822
comparisons,-0.9406442734
directories,0.1187473021
file,-0.0492304463
groups,-0.8510321147
grasp,-0.8716514019
information,0.0014876896
glad,-0.9406442734
compare,-0.0243535415
fps,-2.0392565621
genoa,-1.5647985825
table,0.5001709266
fair,-1.2283263459
create,0.4525705306
disks,-0.6304893451
nonunix,0.2633285309
violate,-0.0243535415
inputs,-0.7175007221
sliders,-0.0243535415
gerhard,-0.9406442734
pubastrod,-0.4298186496
locked,0.3811115666
snail,-0.3120356140
position,0.1091778511
rapidly,0.5352622464
examination,-0.7175007221
pressed,1.4797238552
encouraged,0.6687936390
subroutines,-2.1644197050
query,1.0052658756
ground,-0.7175007221
org,-0.2987903872
ensuring,-0.0243535415
trying,0.8059947605
wanted,0.1579680153
appreciated,0.6222736234
effective,-1.2771165100
minds,-0.4298186496
character,1.6406542220
unpacking,-0.0243535415
dates,0.6687936390
judge,-0.0243535415
montana,-0.0243535415
union,-0.0243535415
compile,0.8059947605
brent,-0.3120356140
highly,-0.9798649866
multiplexer,-0.4298186496
giving,-0.1785042214
simplify,-0.2066750983
richardson,1.9215566075
covered,-0.2474970929
frequently,0.8629496535
purely,-0.0243535415
united,0.2269608867
responsible,-0.7175007221
delays,0.3811115666
cmuedu,0.1297971383
industrial,-1.2771165100
article,-0.1368315250
acat,0.3811115666
fall,-1.5284309383
clearly,0.2269608867
incorporates,0.4864720822
old,-0.6766787276
grant,-0.1297140572
answers,-0.4455670066
fame,0.3811115666
internally,-0.0243535415
please,0.0830667071
incorporated,-0.9406442734
three,-1.2435938180
vms,-0.6374580144
returns,1.7674059277
imageprocessing,-0.4298186496
pleased,0.6687936390
cards,-0.4298186496
work,0.1794742205
letter,-1.4906906103
global,-1.3680882882
discover,-0.0243535415
albert,-0.0243535415
symbolic,-0.0243535415
pacific,0.6687936390
tune,-0.0243535415
restrict,0.3811115666
colours,-2.6634108712
clarkson,-0.2474970929
heavily,0.6042551179
complang,-0.4298186496
fly,0.6687936390
program,-0.0086669454
company,-0.4298186496
even,-0.3608257782
word,0.8330966903
brush,-1.0051827946
management,0.1187473021
passing,0.4864720822
west,-0.4763386653
efficient,-0.0243535415
ever,-0.7175007221
campus,-0.3120356140
allow,-0.0958125055
caution,-0.7175007221
one,-0.0516456838
contained,-0.0243535415
licenses,-1.0359544532
recent,-0.1962037985
flame,-0.0243535415
attcom,0.6687936390
fit,-1.9214735264
vol,0.6687936390
restarting,0.2633285309
graph,0.3121186951
offices,-0.2066750983
fix,0.4324048610
announcements,0.1987900098
york,-1.5647985825
licensed,-1.2771165100
perfect,-0.7175007221
widget,2.3687455590
fine,0.3041505254
lists,0.4746376246
find,-0.3225069139
rick,1.3619408196
rich,-0.0243535415
fill,-0.5633500423
crossposting,-0.0243535415
families,0.3811115666
woods,-0.0243535415
berkeley,-0.2319929063
publication,-0.0243535415
outer,0.2633285309
continue,1.4225654414
confuse,0.2633285309
cursors,0.9564757115
assume,-0.3920783217
robots,-0.0243535415
thats,0.6687936390
ralph,0.6687936390
gatekeeperdeccom,0.9564757115
external,-0.9798649866
particular,-0.2115650836
academia,-0.0243535415
float,-1.2771165100
incorporate,1.0742587471
time,0.0148671716
semantics,0.4864720822
refer,-0.4943571708
enduser,-0.0243535415
thereby,-0.0243535415
usmail,0.6687936390
video,-1.8824880797
opened,1.5850843709
clones,-0.4298186496
host,0.6058798136
handcoded,-0.0243535415
extensible,-0.5839693295
animation,-0.9163515808
loading,0.6687936390
maths,0.3811115666
shown,0.6687936390
wide,-0.1868724710
neutral,-1.1229658302
shows,0.1297971383
mswindows,0.3121186951
extract,0.1297971383
alex,-0.0243535415
lines,0.0657975555
faculty,-0.0243535415
vga,0.1137967969
smooth,-2.2215781189
dependent,-0.4943571708
beware,0.6687936390
ver,-0.7175007221
recursively,-0.0243535415
namely,-0.4298186496
hogging,-0.4298186496
partly,-0.4298186496
recognize,-1.0051827946
emphasis,-0.7175007221
noting,-1.1229658302
ensure,0.8919371903
tags,1.2284094270
member,0.2858013868
noone,0.6687936390
cartridge,-1.1229658302
bars,-1.3236365257
adobe,-0.8572626645
buttons,1.6496228920
commodore,0.3811115666
meaning,-0.0243535415
register,0.0810069741
standards,-1.0051827946
utility,-0.3691940278
introduced,-0.7175007221
base,-1.0804062158
strikes,-0.0243535415
electronically,-0.0243535415
landscapes,-0.0243535415
public,-0.3872590352
libraries,0.6878418340
transactions,-0.3120356140
client,1.4323216163
anywhere,0.4864720822
acil,-0.8716514019
software,-0.5019810959
band,-0.8716514019
terminal,2.1157126220
dramatically,-0.0243535415
lcs,1.5442623764
bank,-1.7291016338
overall,-0.8352837578
duncan,1.1796192628
primarily,-0.7175007221
seemingly,-0.0243535415
vital,-0.0243535415
flames,0.8919371903
releases,-0.0243535415
code,0.1545839173
weakness,-0.0243535415
factors,-1.0051827946
items,-0.7175007221
names,0.6175003446
determining,0.3811115666
dan,-0.4298186496
day,-0.1043962492
fast,-0.4981378936
prefer,-0.4298186496
extending,-0.3120356140
large,-0.2172572077
hope,-0.1469558636
named,-0.2756679698
van,-0.4763386653
testers,0.3811115666
bill,-0.5633500423
concise,-0.0243535415
evidence,0.2633285309
largo,0.3811115666
volumes,-0.0243535415
vax,-0.5351791653
lab,-0.4073457938
creator,-0.7175007221
released,0.1297971383
author,-0.2100706873
lag,0.6687936390
opengl,-1.2771165100
uncommon,-0.0243535415
discounts,-1.2283263459
lan,2.0550880001
implied,0.6687936390
karl,-0.4298186496
offset,-1.2481289732
tall,-0.0243535415
complaint,-0.0243535415
talk,-0.0243535415
complains,0.4864720822
law,0.3811115666
april,-1.5824981596
obviously,0.3811115666
lay,-0.2474970929
welcomed,-0.0243535415
thousand,-0.9406442734
planned,-0.8352837578
obliged,-0.7175007221
portions,-0.2474970929
wider,-0.4298186496
great,-1.1229658302
folks,0.6042551179
source,0.3911619024
take,0.1447227885
retrieve,-0.9894344376
faqs,-0.4763386653
graphs,-0.7175007221
engineers,-0.7175007221
generalized,-0.4298186496
appearance,-0.4298186496
presentations,-0.7175007221
reason,0.7429016112
otherwise,0.0362710803
sufficient,0.4864720822
improved,0.6687936390
given,0.0046339953
byte,-1.2030085379
periodically,0.6687936390
respond,0.4864720822
tarz,0.6687936390
consists,-0.7864935936
carry,-1.1229658302
refresh,-0.0243535415
convex,-1.8701802320
holes,0.3811115666
entering,0.6687936390
jordan,0.2633285309
numerous,-0.8352837578
hold,0.5146429592
supervga,-0.4298186496
freeware,-0.5839693295
regarding,0.1427005431
distribution,0.6687936390
startup,2.5783361439
reinventing,-0.4298186496
shoot,-0.4298186496
elvis,-0.0243535415
thirdparty,-0.4298186496
canberra,-0.4298186496
auto,-0.0243535415
ought,-0.7175007221
holds,0.3811115666
heading,0.2633285309
pardon,-0.7175007221
virtual,-0.3497759420
getting,0.3323214024
binder,-0.0243535415
home,0.7038849588
segments,0.5352622464
bigger,-0.1785042214
announce,0.5946856669
aspects,-2.1644197050
tape,0.0133867864
chapel,-1.8161130108
quit,0.4276315822
clear,-0.1578849342
short,-0.5456504652
thank,-0.8352837578
clean,1.2284094270
ackr,-0.4298186496
uctacza,-0.4298186496
antonio,-0.5351791653
primitive,-0.3120356140
hole,-0.4763386653
portion,-0.4661862938
alot,0.3811115666
adapters,-0.0243535415
articles,-1.1944247942
dozen,0.3811115666
greek,-0.9406442734
unicos,-0.5351791653
vendor,1.3280392679
green,0.3433712386
sciences,-1.5284309383
robot,0.4864720822
links,0.8229443188
motif,2.2269382571
okay,0.3121186951
fullfeatured,-0.0243535415
implements,1.1796192628
method,0.5481656512
capabilities,-0.5207904279
cut,1.1016577213
closing,-0.7175007221
stated,-1.0051827946
follows,0.6687936390
installations,-0.0243535415
segment,-0.3608257782
variation,-1.1229658302
hypercard,-0.0243535415
preferably,-0.5351791653
uncedu,-1.2481289732
postage,-0.0243535415
related,-0.4138183083
family,-1.0359544532
request,0.8823677393
useful,-0.1003394485
difficulties,-0.0243535415
applications,0.6069182353
miller,1.2284094270
copying,-0.0243535415
argument,-0.3608257782
asking,0.5946856669
tradeoff,-0.9406442734
cambridge,0.3811115666
depth,1.1543014548
arrive,-0.0243535415
amounts,0.2633285309
strong,-1.4906906103
lives,0.6687936390
baud,-0.7175007221
tiny,-0.9406442734
panel,-0.0243535415
ximage,0.9564757115
writing,-0.2291479542
wondering,-0.5351791653
resolution,-0.3120356140
xxxxx,0.3811115666
subset,-0.0243535415
automatically,-0.0243535415
bits,-1.0658074164
brigham,-0.0243535415
tutorials,0.8229443188
building,0.6687936390
actively,-0.4298186496
gives,-0.2066750983
task,-0.0243535415
boxes,0.0709566383
registration,-0.5351791653
provision,-0.4298186496
database,-1.5059580825
rendering,-1.8344621494
abilities,-0.0243535415
goddard,-0.7175007221
distributing,0.8919371903
tips,0.5352622464
also,-0.1462433591
generalpurpose,-0.7175007221
satisfied,-0.0243535415
lpr,1.0742587471
complaining,-0.4298186496
equipment,-0.5351791653
cope,-0.5351791653
manipulating,-1.8161130108
manage,-0.0243535415
checks,0.4864720822
hairy,-0.4298186496
interest,-0.3872590352
undocumented,-0.4298186496
lovely,-0.0243535415
procedural,-1.4106479027
along,-0.7175007221
alone,-0.0243535415
assembled,-0.7175007221
supplies,-0.4298186496
copy,0.4961808964
cool,-0.3120356140
static,1.6178741937
adequate,0.2633285309
contents,0.7741541547
always,0.1832858232
encapsulated,0.3811115666
log,-0.4298186496
eece,-1.5284309383
variables,2.2269382571
assembler,0.2633285309
ntsc,-1.1229658302
models,-2.3992592961
los,0.3811115666
lot,-0.5351791653
packet,1.6496228920
low,-0.5351791653
examples,1.0052658756
informatik,1.2284094270
graphic,-1.5647985825
cmu,-0.8716514019
archives,0.0757299170
hpgl,-0.0243535415
telex,0.6687936390
states,-0.2066750983
use,0.4282583450
letting,-0.4298186496
difficult,-0.8572626645
usa,-0.1043962492
loa,-0.4298186496
consortium,3.0201688962
decoding,-0.2474970929
designed,-1.0359544532
kingdom,0.1579680153
archived,-1.4106479027
lengthy,-0.0243535415
arizona,-0.3120356140
suits,0.8919371903
publish,-0.3120356140
license,-0.0984615137
acuk,0.7015834618
back,-0.6876477589
come,-0.0582550932
pennsylvania,0.8919371903
supplied,-0.1113649185
seen,-0.2066750983
seem,0.1474967154
material,-1.7735533963
fitting,-1.9702636906
talking,-1.1229658302
either,-0.4004047644
cdrom,-0.0243535415
feeling,0.3811115666
practice,1.2284094270
original,-1.1229658302
debugger,1.4797238552
pulldown,0.8229443188
south,-1.3236365257
col,-0.6304893451
com,1.5358941267
hierarchies,-0.0243535415
cos,-0.0243535415
iamsun,-0.4298186496
supposed,-1.7291016338
download,-0.8716514019
huji,-0.4298186496
meantime,-0.0243535415
artwork,-1.2771165100
science,-0.1421365772
coy,-0.4298186496
architectures,-0.3120356140
robin,0.6687936390
arrows,-0.0243535415
values,-0.2340740725
sees,-0.0243535415
chicago,-0.8716514019
lunch,-0.0243535415
retaining,-0.0243535415
cpp,1.7674059277
tells,-0.5633500423
select,0.0244366226
explanation,1.6803945507
cpu,1.2461090041
hundreds,-0.7175007221
period,-0.8128109019
cost,-0.8716514019
render,0.0934294941
modified,0.0328048723
december,-0.0243535415
failure,-0.5351791653
joseph,-0.7175007221
sweet,-0.0243535415
sound,-0.6603423083
reston,-0.9406442734
english,1.4107309838
ltd,0.5510106034
shaped,0.3811115666
animations,-0.8998222789
generate,0.4456500877
walsh,0.2633285309
corp,-0.9406442734
setting,-0.4943571708
federal,-1.4106479027
ditto,-0.0243535415
fullcolor,-2.7324037426
profile,-0.4298186496
crt,-0.8716514019
regular,-0.4298186496
thus,-0.6395391806
camera,-1.8161130108
manipulation,-1.6730121671
exploit,-0.3120356140
centerline,-0.4298186496
expecting,-0.0243535415
unit,-0.6603423083
buzzwords,-0.4298186496
univ,-0.8128109019
registered,-0.8128109019
quek,-0.4298186496
changing,-0.4943571708
usage,1.3047824057
increase,0.2633285309
core,1.2284094270
unix,0.0087986658
scslwide,-0.4298186496
person,-0.3990469910
reducing,0.2633285309
oreilly,2.4394996991
announces,-0.0243535415
excessive,-0.0243535415
house,-1.1229658302
corporation,0.7065339670
rasterizing,-0.4298186496
existence,1.3619408196
avoid,0.7939567820
tree,0.6687936390
umd,1.0742587471
hewlett,0.1987900098
concentrates,-0.0243535415
focus,1.9680766232
avalon,-0.4298186496
tiff,-1.8569350053
strategies,-0.9406442734
unt,-0.8716514019
platform,-0.7662908863
contributors,1.2284094270
million,-0.7175007221
extra,-0.2926175281
hours,-1.4106479027
unm,-1.4712725245
huge,-0.6603423083
robertson,-0.0243535415
measurements,-1.5284309383
logical,-1.0359544532
freebie,-0.9406442734
announced,0.0810069741
replies,-0.8352837578
indices,-0.4298186496
